timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1659398400000,2022-08-02 00:00:00+00:00,2022-08-02,0.7454109787940979,64923716.72710186,0,yahoo,-3.3160575215108845,22.869041560648327,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1659484800000,2022-08-03 00:00:00+00:00,2022-08-03,0.766514003276825,68677025.55057228,0,yahoo,2.831058983980461,5.781105908102813,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1659571200000,2022-08-04 00:00:00+00:00,2022-08-04,0.7997530102729797,72046627.25949365,0,yahoo,4.336386139595483,4.9064467802847345,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1659657600000,2022-08-05 00:00:00+00:00,2022-08-05,0.8315929770469666,64124981.8533352,0,yahoo,3.981224998842947,-10.995164808515867,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1659744000000,2022-08-06 00:00:00+00:00,2022-08-06,0.8072050213813782,32765754.64677465,0,yahoo,-2.932679368239899,-48.903292133921326,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1659830400000,2022-08-07 00:00:00+00:00,2022-08-07,0.8066250085830688,33845555.429015994,0,yahoo,-0.07185445865001139,3.2955162909627633,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1659916800000,2022-08-08 00:00:00+00:00,2022-08-08,0.83651202917099,52806280.71839762,0,yahoo,3.7051938967800124,56.02131520384648,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660003200000,2022-08-09 00:00:00+00:00,2022-08-09,0.8090639710426331,63230075.07043201,0,yahoo,-3.2812508572720556,19.73968666269419,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660089600000,2022-08-10 00:00:00+00:00,2022-08-10,0.8797079920768738,72612928.33835667,0,yahoo,8.731574209540248,14.839225253920873,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660176000000,2022-08-11 00:00:00+00:00,2022-08-11,0.864425003528595,53229224.01268244,0,yahoo,-1.7372797207625301,-26.694563584257892,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660262400000,2022-08-12 00:00:00+00:00,2022-08-12,0.8793569803237915,48586016.43438995,0,yahoo,1.7273883488149844,-8.723042021401994,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660348800000,2022-08-13 00:00:00+00:00,2022-08-13,0.8747029900550842,42846698.80580443,0,yahoo,-0.5292492551766226,-11.812694371302968,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660435200000,2022-08-14 00:00:00+00:00,2022-08-14,0.8406649827957153,42005306.27642262,0,yahoo,-3.8913788618952116,-1.9637277849462453,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660521600000,2022-08-15 00:00:00+00:00,2022-08-15,0.8209599852561951,34809018.62349701,0,yahoo,-2.3439774396203927,-17.131853784303562,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660608000000,2022-08-16 00:00:00+00:00,2022-08-16,0.818261981010437,31777972.38054049,0,yahoo,-0.32864016446746414,-8.707646359528454,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660694400000,2022-08-17 00:00:00+00:00,2022-08-17,0.7724570035934448,34632299.44871533,0,yahoo,-5.59783767057459,8.98209311152498,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660780800000,2022-08-18 00:00:00+00:00,2022-08-18,0.7405149936676025,37099444.25451994,0,yahoo,-4.13511817191754,7.123826153842439,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660867200000,2022-08-19 00:00:00+00:00,2022-08-19,0.6784800291061401,48001020.289197564,0,yahoo,-8.377273261438955,29.38474215378428,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1660953600000,2022-08-20 00:00:00+00:00,2022-08-20,0.6752730011940002,32534520.844018698,0,yahoo,-0.47267830659142307,-32.22118894972643,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661040000000,2022-08-21 00:00:00+00:00,2022-08-21,0.7007570266723633,29779256.382073402,0,yahoo,3.773884848543152,-8.468741479719188,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661126400000,2022-08-22 00:00:00+00:00,2022-08-22,0.700311005115509,31988184.915804684,0,yahoo,-0.06364853149917193,7.417675261565693,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661212800000,2022-08-23 00:00:00+00:00,2022-08-23,0.7253239750862122,31216227.771185517,0,yahoo,3.571694545422366,-2.413257103055444,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661299200000,2022-08-24 00:00:00+00:00,2022-08-24,0.7238940000534058,20605850.46909821,0,yahoo,-0.1971498367521085,-33.98994068040897,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661385600000,2022-08-25 00:00:00+00:00,2022-08-25,0.7439730167388916,21075391.1177001,0,yahoo,2.7737509475150413,2.2786763851656566,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661472000000,2022-08-26 00:00:00+00:00,2022-08-26,0.6617500185966492,22944574.50404364,0,yahoo,-11.051879072530912,8.869032967904023,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661558400000,2022-08-27 00:00:00+00:00,2022-08-27,0.6533100008964539,16674219.480439901,0,yahoo,-1.2754087590497898,-27.328268922566778,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661644800000,2022-08-28 00:00:00+00:00,2022-08-28,0.6327580213546753,13047243.240203738,0,yahoo,-3.145823500876721,-21.752000113054027,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661731200000,2022-08-29 00:00:00+00:00,2022-08-29,0.6724830269813538,16636049.87980634,0,yahoo,6.278072230776455,27.50624460302895,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661817600000,2022-08-30 00:00:00+00:00,2022-08-30,0.6527770161628723,14952420.901775539,0,yahoo,-2.930335789579397,-10.12036505176913,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661904000000,2022-08-31 00:00:00+00:00,2022-08-31,0.6651999950408936,32532283.596269846,0,yahoo,1.9030968570317386,117.57201599646496,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1661990400000,2022-09-01 00:00:00+00:00,2022-09-01,0.668021023273468,20160809.016332984,0,yahoo,0.42408722994669024,-38.028300544371795,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662076800000,2022-09-02 00:00:00+00:00,2022-09-02,0.7127500176429749,78960369.95403636,0,yahoo,6.695746512635736,291.65278481665973,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662163200000,2022-09-03 00:00:00+00:00,2022-09-03,0.6880490183830261,23140891.176649332,0,yahoo,-3.4655908310789796,-70.6930309595562,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662249600000,2022-09-04 00:00:00+00:00,2022-09-04,0.6722769737243652,22888397.646408558,0,yahoo,-2.2922850316284937,-1.0911141161908056,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662336000000,2022-09-05 00:00:00+00:00,2022-09-05,0.6628819704055786,17084416.587462783,0,yahoo,-1.3974899760048287,-25.35774303037104,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662422400000,2022-09-06 00:00:00+00:00,2022-09-06,0.6114739775657654,29172027.474571884,0,yahoo,-7.755225686461154,70.75226025557973,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662508800000,2022-09-07 00:00:00+00:00,2022-09-07,0.6317489743232727,23162207.4887231,0,yahoo,3.315757906529515,-20.60131059141265,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662595200000,2022-09-08 00:00:00+00:00,2022-09-08,0.638526976108551,20960576.40898645,0,yahoo,1.0728947827004953,-9.505273108396729,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662681600000,2022-09-09 00:00:00+00:00,2022-09-09,0.6566749811172485,27812734.00591719,0,yahoo,2.842167314417776,32.69069258034818,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662768000000,2022-09-10 00:00:00+00:00,2022-09-10,0.6582890152931213,28543734.264727235,0,yahoo,0.24578889439745844,2.6282934236329325,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662854400000,2022-09-11 00:00:00+00:00,2022-09-11,0.6491810083389282,22643099.89182353,0,yahoo,-1.383587868337366,-20.67225793996892,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1662940800000,2022-09-12 00:00:00+00:00,2022-09-12,0.647445023059845,30318276.49104148,0,yahoo,-0.2674115934976573,33.8963155923252,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663027200000,2022-09-13 00:00:00+00:00,2022-09-13,0.6016049981117249,45144261.58482939,0,yahoo,-7.08014168237463,48.90114745859226,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663113600000,2022-09-14 00:00:00+00:00,2022-09-14,0.6127560138702393,43704079.41624999,0,yahoo,1.8535444009797786,-3.190177705915498,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663200000000,2022-09-15 00:00:00+00:00,2022-09-15,0.5912820100784302,19929933.54656267,0,yahoo,-3.5044949875198683,-54.39800171342277,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663286400000,2022-09-16 00:00:00+00:00,2022-09-16,0.6161940097808838,26431123.830388784,0,yahoo,4.213217936251623,32.620230612597176,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663372800000,2022-09-17 00:00:00+00:00,2022-09-17,0.628445029258728,13822826.268489003,0,yahoo,1.9881756854794208,-47.702464877424475,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663459200000,2022-09-18 00:00:00+00:00,2022-09-18,0.5730019807815552,21172783.035122395,0,yahoo,-8.82225905145113,53.17260467483853,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663545600000,2022-09-19 00:00:00+00:00,2022-09-19,0.5966089963912964,27511711.056820154,0,yahoo,4.119883770304256,29.93904018750133,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663632000000,2022-09-20 00:00:00+00:00,2022-09-20,0.6004539728164673,20550669.319517612,0,yahoo,0.6444717475646566,-25.30210397646968,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663718400000,2022-09-21 00:00:00+00:00,2022-09-21,0.5652480125427246,25917920.315016747,0,yahoo,-5.863223805249696,26.117159066939433,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663804800000,2022-09-22 00:00:00+00:00,2022-09-22,0.5929110050201416,18285671.257412672,0,yahoo,4.893956610829497,-29.447768049437116,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663891200000,2022-09-23 00:00:00+00:00,2022-09-23,0.6077430248260498,29050128.741545677,0,yahoo,2.501559202026349,58.868265389870736,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1663977600000,2022-09-24 00:00:00+00:00,2022-09-24,0.6069849729537964,16150166.930466413,0,yahoo,-0.12473230317541217,-44.405867959650536,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664064000000,2022-09-25 00:00:00+00:00,2022-09-25,0.6011890172958374,17388578.916541696,0,yahoo,-0.9548763010975181,7.668106412814124,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664150400000,2022-09-26 00:00:00+00:00,2022-09-26,0.6245350241661072,32031389.018205464,0,yahoo,3.8833056158079415,84.2093547261307,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
