timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1729382400000,2024-10-20 00:00:00+00:00,2024-10-20,18.98642921447754,1540275759.8166904,0,yahoo,7.033921568690693,145.2760779493675,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729468800000,2024-10-21 00:00:00+00:00,2024-10-21,18.03765869140625,1248792259.4657593,0,yahoo,-4.997098255567889,-18.92411138026485,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729555200000,2024-10-22 00:00:00+00:00,2024-10-22,17.83989143371582,843488977.2710037,0,yahoo,-1.0964131269689315,-32.4556209507694,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729641600000,2024-10-23 00:00:00+00:00,2024-10-23,17.202375411987305,775668542.3817043,0,yahoo,-3.5735420481520785,-8.040464868755414,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729728000000,2024-10-24 00:00:00+00:00,2024-10-24,17.4414119720459,654948809.6362534,0,yahoo,1.3895555371499668,-15.563314244352211,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729814400000,2024-10-25 00:00:00+00:00,2024-10-25,15.986427307128906,1041010312.173706,0,yahoo,-8.34212658498612,58.94529417525993,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729900800000,2024-10-26 00:00:00+00:00,2024-10-26,16.054195404052734,764562160.3300209,0,yahoo,0.4239102059633293,-26.555755366768764,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729987200000,2024-10-27 00:00:00+00:00,2024-10-27,16.339767456054688,542158696.577713,0,yahoo,1.7788001504570161,-29.088996983097893,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730073600000,2024-10-28 00:00:00+00:00,2024-10-28,16.567537307739258,913924139.5172653,0,yahoo,1.3939601790365241,68.57133257960449,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730160000000,2024-10-29 00:00:00+00:00,2024-10-29,17.406219482421875,999588027.9964294,0,yahoo,5.06220181735062,9.373194642217442,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730246400000,2024-10-30 00:00:00+00:00,2024-10-30,17.992233276367188,2542446715.723694,0,yahoo,3.3666919720110045,154.3494564275409,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730332800000,2024-10-31 00:00:00+00:00,2024-10-31,16.794954299926758,1080854886.4843311,0,yahoo,-6.654421149669377,-57.487609089314915,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730419200000,2024-11-01 00:00:00+00:00,2024-11-01,16.64405632019043,843296079.5469284,0,yahoo,-0.8984721068099999,-21.978788263621972,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730505600000,2024-11-02 00:00:00+00:00,2024-11-02,16.452917098999023,563245807.5720444,0,yahoo,-1.148393261320202,-33.20900912113153,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730592000000,2024-11-03 00:00:00+00:00,2024-11-03,15.932283401489258,874364127.3130989,0,yahoo,-3.1643853450245674,55.236686284834825,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730678400000,2024-11-04 00:00:00+00:00,2024-11-04,14.838279724121094,991378572.5705948,0,yahoo,-6.8665843419901895,13.382804898123911,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730764800000,2024-11-05 00:00:00+00:00,2024-11-05,15.542427062988281,814941689.0098343,0,yahoo,4.745478262702685,-17.797124977521804,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730851200000,2024-11-06 00:00:00+00:00,2024-11-06,18.063411712646484,2043003602.1146965,0,yahoo,16.22001917359168,150.6932250081567,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1730937600000,2024-11-07 00:00:00+00:00,2024-11-07,18.66529655456543,3847417905.839487,0,yahoo,3.3320662314171523,88.32164083592686,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731024000000,2024-11-08 00:00:00+00:00,2024-11-08,18.173460006713867,2370344070.747402,0,yahoo,-2.635032057560649,-38.39130219907304,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731110400000,2024-11-09 00:00:00+00:00,2024-11-09,19.191162109375,3837830040.7790527,0,yahoo,5.599935853080051,61.91025126444754,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731196800000,2024-11-10 00:00:00+00:00,2024-11-10,19.16910743713379,5359543175.857077,0,yahoo,-0.11492098350019964,39.65035238426366,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731283200000,2024-11-11 00:00:00+00:00,2024-11-11,20.173419952392578,8505063700.806709,0,yahoo,5.239224197331516,58.69008648198106,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731369600000,2024-11-12 00:00:00+00:00,2024-11-12,18.379493713378906,6659147885.269165,0,yahoo,-8.89252413942293,-21.70372710274302,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731456000000,2024-11-13 00:00:00+00:00,2024-11-13,17.05017852783203,3698061507.00708,0,yahoo,-7.232599582322729,-44.466445696638814,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731542400000,2024-11-14 00:00:00+00:00,2024-11-14,16.31586265563965,2868380115.092266,0,yahoo,-4.306792864331099,-22.435575783224138,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731628800000,2024-11-15 00:00:00+00:00,2024-11-15,17.12886619567871,2145335541.6060028,0,yahoo,4.982902572779646,-25.207418280509366,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731715200000,2024-11-16 00:00:00+00:00,2024-11-16,18.392744064331055,4084720746.079731,0,yahoo,7.378642895647092,90.4000873924785,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731801600000,2024-11-17 00:00:00+00:00,2024-11-17,17.67511558532715,3776600728.747307,0,yahoo,-3.901693387859395,-7.543233344118794,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731888000000,2024-11-18 00:00:00+00:00,2024-11-18,19.010440826416016,3401732330.702778,0,yahoo,7.554831733023448,-9.92607969359981,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1731974400000,2024-11-19 00:00:00+00:00,2024-11-19,18.303930282592773,3004273918.8841114,0,yahoo,-3.71643430194164,-11.684000185180764,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732060800000,2024-11-20 00:00:00+00:00,2024-11-20,17.346986770629883,2399058173.3560658,0,yahoo,-5.228076687294603,-20.14515859302347,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732147200000,2024-11-21 00:00:00+00:00,2024-11-21,19.052152633666992,5939213922.9530525,0,yahoo,9.829752484299581,147.56439793390373,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732233600000,2024-11-22 00:00:00+00:00,2024-11-22,19.750213623046875,5092760064.51416,0,yahoo,3.6639481259788997,-14.25195100596789,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732320000000,2024-11-23 00:00:00+00:00,2024-11-23,20.63234519958496,7253258431.650637,0,yahoo,4.466440684513473,42.42293647781705,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732406400000,2024-11-24 00:00:00+00:00,2024-11-24,20.27056884765625,5424734958.234131,0,yahoo,-1.7534427057569246,-25.209683215442602,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732492800000,2024-11-25 00:00:00+00:00,2024-11-25,24.75908660888672,24438938372.922478,0,yahoo,22.143028125969177,350.50935319571596,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732579200000,2024-11-26 00:00:00+00:00,2024-11-26,22.520444869995117,9482193406.283134,0,yahoo,-9.041697596744502,-61.20046926101714,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732665600000,2024-11-27 00:00:00+00:00,2024-11-27,32.6728630065918,37726157159.22659,0,yahoo,45.080895138635334,297.86318990528406,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732752000000,2024-11-28 00:00:00+00:00,2024-11-28,34.596092224121094,97113005306.67809,0,yahoo,5.886319840233423,157.41557746473896,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732838400000,2024-11-29 00:00:00+00:00,2024-11-29,33.30754470825195,25221377053.004574,0,yahoo,-3.724546424265629,-74.02883684491412,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1732924800000,2024-11-30 00:00:00+00:00,2024-11-30,40.389225006103516,157102649307.01755,0,yahoo,21.261490031407426,522.8948125110489,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733011200000,2024-12-01 00:00:00+00:00,2024-12-01,41.46905517578125,61584925212.61505,0,yahoo,2.6735600138763527,-60.799562907266555,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733097600000,2024-12-02 00:00:00+00:00,2024-12-02,40.97327423095703,72438212430.76404,0,yahoo,-1.195544346797095,17.62328553729542,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733184000000,2024-12-03 00:00:00+00:00,2024-12-03,39.97904586791992,38361649710.3199,0,yahoo,-2.4265289550277847,-47.04224687075801,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733270400000,2024-12-04 00:00:00+00:00,2024-12-04,42.5782585144043,69781443160.30426,0,yahoo,6.501437415668887,81.9041769247268,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733356800000,2024-12-05 00:00:00+00:00,2024-12-05,40.97907638549805,30417360892.618587,0,yahoo,-3.755865516118384,-56.41053048624573,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733443200000,2024-12-06 00:00:00+00:00,2024-12-06,42.28879928588867,29931000544.184284,0,yahoo,3.196077159157551,-1.5989564319905503,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733529600000,2024-12-07 00:00:00+00:00,2024-12-07,41.629669189453125,13103804316.12918,0,yahoo,-1.5586398941704882,-56.219958979368954,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733616000000,2024-12-08 00:00:00+00:00,2024-12-08,41.50988006591797,9827954171.250137,0,yahoo,-0.2877494005297132,-24.999229733970253,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733702400000,2024-12-09 00:00:00+00:00,2024-12-09,34.787227630615234,17155969809.535393,0,yahoo,-16.195306815213918,74.56298137533048,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733788800000,2024-12-10 00:00:00+00:00,2024-12-10,35.141395568847656,21809359582.3916,0,yahoo,1.0180976247751605,27.124026356527086,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733875200000,2024-12-11 00:00:00+00:00,2024-12-11,39.29433059692383,20491790844.02155,0,yahoo,11.817786291212883,-6.0412995319396146,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1733961600000,2024-12-12 00:00:00+00:00,2024-12-12,40.777793884277344,26748937318.352028,0,yahoo,3.7752603615281988,30.534893323664747,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734048000000,2024-12-13 00:00:00+00:00,2024-12-13,42.92024612426758,34400526579.789795,0,yahoo,5.253967995596498,28.60520838780436,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734134400000,2024-12-14 00:00:00+00:00,2024-12-14,41.43611145019531,16783132955.988663,0,yahoo,-3.4578894766242207,-51.21256961848746,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734220800000,2024-12-15 00:00:00+00:00,2024-12-15,43.87554168701172,24707685036.8396,0,yahoo,5.887208406967703,47.217358651879415,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734307200000,2024-12-16 00:00:00+00:00,2024-12-16,45.33774185180664,54169879891.5089,0,yahoo,3.3326088033866164,119.24304041734644,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
