timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1614038400000,2021-02-23 00:00:00+00:00,2021-02-23,132.02792358398438,1468449817.5566711,0,yahoo,-26.128109761532446,-5.482855494728156,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614124800000,2021-02-24 00:00:00+00:00,2021-02-24,133.28074645996094,875474575.2342224,0,yahoo,0.9489075052972584,-40.381035513293206,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614211200000,2021-02-25 00:00:00+00:00,2021-02-25,131.9002227783203,688486451.647583,0,yahoo,-1.0358012828622254,-21.358487028205598,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614297600000,2021-02-26 00:00:00+00:00,2021-02-26,124.44514465332031,529656082.40992737,0,yahoo,-5.652058781985126,-23.069498151716207,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614384000000,2021-02-27 00:00:00+00:00,2021-02-27,122.46293640136719,710347119.8366852,0,yahoo,-1.5928369543666498,34.114785693504416,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614470400000,2021-02-28 00:00:00+00:00,2021-02-28,116.6393814086914,485181452.3036728,0,yahoo,-4.755361225039811,-31.697977122055466,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614556800000,2021-03-01 00:00:00+00:00,2021-03-01,121.87586212158203,733063810.5233765,0,yahoo,4.48946200644067,51.09065011507392,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614643200000,2021-03-02 00:00:00+00:00,2021-03-02,113.86695861816406,444526586.1529541,0,yahoo,-6.571361518188379,-39.36045133157222,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614729600000,2021-03-03 00:00:00+00:00,2021-03-03,136.97702026367188,1149573067.6658936,0,yahoo,20.295669548006433,158.60614493602975,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614816000000,2021-03-04 00:00:00+00:00,2021-03-04,128.32481384277344,552767605.0654602,0,yahoo,-6.316538645857173,-51.91540054188935,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614902400000,2021-03-05 00:00:00+00:00,2021-03-05,126.96245574951172,404174566.9571991,0,yahoo,-1.0616482132059901,-26.881647322777592,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1614988800000,2021-03-06 00:00:00+00:00,2021-03-06,131.61038208007812,537419676.7311401,0,yahoo,3.6608667524015592,32.9672177982568,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615075200000,2021-03-07 00:00:00+00:00,2021-03-07,124.22622680664062,398224810.15289307,0,yahoo,-5.610617609896929,-25.90058991231975,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615161600000,2021-03-08 00:00:00+00:00,2021-03-08,123.28226470947266,426470584.8740082,0,yahoo,-0.7598734352909697,7.092921887581682,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615248000000,2021-03-09 00:00:00+00:00,2021-03-09,131.62586975097656,588506634.7053223,0,yahoo,6.767887547463913,37.99466025990614,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615334400000,2021-03-10 00:00:00+00:00,2021-03-10,129.8621368408203,459681836.40075684,0,yahoo,-1.3399591687356494,-21.89011825993614,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615420800000,2021-03-11 00:00:00+00:00,2021-03-11,126.0655288696289,388462102.6247406,0,yahoo,-2.9235680726901414,-15.493266893827384,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615507200000,2021-03-12 00:00:00+00:00,2021-03-12,113.58043670654297,426368692.709198,0,yahoo,-9.903652707472032,9.758117929221942,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615593600000,2021-03-13 00:00:00+00:00,2021-03-13,117.07760620117188,360219578.5779114,0,yahoo,3.079024518689355,-15.514533609624849,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615680000000,2021-03-14 00:00:00+00:00,2021-03-14,111.70006561279297,265396116.59409332,0,yahoo,-4.593141902080566,-26.32379460277138,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615766400000,2021-03-15 00:00:00+00:00,2021-03-15,107.85415649414062,503893864.16152954,0,yahoo,-3.443067913660991,89.86482192284808,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615852800000,2021-03-16 00:00:00+00:00,2021-03-16,102.11425018310547,321064664.1124649,0,yahoo,-5.321914794583726,-36.283275715867106,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1615939200000,2021-03-17 00:00:00+00:00,2021-03-17,100.10652923583984,277423222.34069824,0,yahoo,-1.9661515838048982,-13.59272652828578,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616025600000,2021-03-18 00:00:00+00:00,2021-03-18,108.27671813964844,409037391.22302246,0,yahoo,8.161494526056877,47.44165530623508,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616112000000,2021-03-19 00:00:00+00:00,2021-03-19,119.96458435058594,534961789.89668274,0,yahoo,10.794440773374037,30.785547085841248,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616198400000,2021-03-20 00:00:00+00:00,2021-03-20,114.60302734375,411088852.0878906,0,yahoo,-4.469283193752627,-23.15547393258044,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616284800000,2021-03-21 00:00:00+00:00,2021-03-21,122.01192474365234,357450405.14636993,0,yahoo,6.464835678100789,-13.047896256270363,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616371200000,2021-03-22 00:00:00+00:00,2021-03-22,124.20195770263672,920175789.2432709,0,yahoo,1.7949335391484356,157.42754127428512,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616457600000,2021-03-23 00:00:00+00:00,2021-03-23,123.42317199707031,422623403.9352722,0,yahoo,-0.6270317473022202,-54.07144929526706,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616544000000,2021-03-24 00:00:00+00:00,2021-03-24,105.4853286743164,297328331.3744354,0,yahoo,-14.533610692795751,-29.64697917676765,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616630400000,2021-03-25 00:00:00+00:00,2021-03-25,104.68164825439453,242741354.09964752,0,yahoo,-0.7618883403238241,-18.359157710418362,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616716800000,2021-03-26 00:00:00+00:00,2021-03-26,115.56053161621094,250238473.09875488,0,yahoo,10.392350085450342,3.088521536396205,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616803200000,2021-03-27 00:00:00+00:00,2021-03-27,119.44965362548828,502281015.5090332,0,yahoo,3.3654414313301517,100.72094002540189,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616889600000,2021-03-28 00:00:00+00:00,2021-03-28,118.29399108886719,262878821.6972351,0,yahoo,-0.967489232111507,-47.66299868394939,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1616976000000,2021-03-29 00:00:00+00:00,2021-03-29,134.04574584960938,462025257.55929565,0,yahoo,13.31576914072401,75.75598314702698,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617062400000,2021-03-30 00:00:00+00:00,2021-03-30,132.87533569335938,446034332.3514404,0,yahoo,-0.8731423357240531,-3.46105000673107,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617148800000,2021-03-31 00:00:00+00:00,2021-03-31,124.77684783935547,462230716.9701309,0,yahoo,-6.094801425520413,3.6311968483020207,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617235200000,2021-04-01 00:00:00+00:00,2021-04-01,145.81495666503906,869370643.8804626,0,yahoo,16.860586871668048,88.08153849642166,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617321600000,2021-04-02 00:00:00+00:00,2021-04-02,147.82093811035156,2007296143.4465485,0,yahoo,1.3757034883057795,130.89072049717717,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617408000000,2021-04-03 00:00:00+00:00,2021-04-03,128.82888793945312,681312733.3277893,0,yahoo,-12.848010852644197,-66.05818550729798,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617494400000,2021-04-04 00:00:00+00:00,2021-04-04,144.16749572753906,783304966.2014465,0,yahoo,11.906186596359314,14.969958417698814,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617580800000,2021-04-05 00:00:00+00:00,2021-04-05,149.55921936035156,1074034258.3282928,0,yahoo,3.7399024000543513,37.11572180331078,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617667200000,2021-04-06 00:00:00+00:00,2021-04-06,173.45077514648438,1683304041.9369507,0,yahoo,15.974645955170397,56.72722065280962,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617753600000,2021-04-07 00:00:00+00:00,2021-04-07,145.9927978515625,1806860007.5893555,0,yahoo,-15.830414866542275,7.340086079175023,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617840000000,2021-04-08 00:00:00+00:00,2021-04-08,161.72877502441406,1045025520.5963287,0,yahoo,10.778598262669803,-42.16344840181823,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1617926400000,2021-04-09 00:00:00+00:00,2021-04-09,152.36964416503906,1248234828.0769806,0,yahoo,-5.786929912727146,19.445391856525518,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618012800000,2021-04-10 00:00:00+00:00,2021-04-10,145.49444580078125,626831247.4379272,0,yahoo,-4.512183776455469,-49.78258631001204,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618099200000,2021-04-11 00:00:00+00:00,2021-04-11,156.9691619873047,697659643.4481049,0,yahoo,7.8867039379875825,11.299436060291734,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618185600000,2021-04-12 00:00:00+00:00,2021-04-12,155.6600341796875,938782085.9569092,0,yahoo,-0.8340031832004491,34.56161536262634,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618272000000,2021-04-13 00:00:00+00:00,2021-04-13,157.0983123779297,1174052715.0876617,0,yahoo,0.9239868189813594,25.06126103705304,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618358400000,2021-04-14 00:00:00+00:00,2021-04-14,152.4049835205078,992271660.8860474,0,yahoo,-2.9875106781103944,-15.48321058037343,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618444800000,2021-04-15 00:00:00+00:00,2021-04-15,177.05494689941406,1703986901.0919342,0,yahoo,16.173987759126863,71.72584567923283,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618531200000,2021-04-16 00:00:00+00:00,2021-04-16,157.24191284179688,938205886.8383789,0,yahoo,-11.190330688062101,-44.94054583182735,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618617600000,2021-04-17 00:00:00+00:00,2021-04-17,166.28924560546875,1054475858.5720825,0,yahoo,5.753766664473559,12.392799210151729,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618704000000,2021-04-18 00:00:00+00:00,2021-04-18,139.36068725585938,1360006035.3363953,0,yahoo,-16.193806311142332,28.974601388982602,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618790400000,2021-04-19 00:00:00+00:00,2021-04-19,118.98841094970703,2466047429.704239,0,yahoo,-14.618381056595853,81.32621221009995,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618876800000,2021-04-20 00:00:00+00:00,2021-04-20,106.90667724609375,1073473679.510376,0,yahoo,-10.153706236752658,-56.46986888491754,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1618963200000,2021-04-21 00:00:00+00:00,2021-04-21,111.74536895751953,1805433273.765625,0,yahoo,4.526089329562977,68.18607742568075,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1619049600000,2021-04-22 00:00:00+00:00,2021-04-22,104.3645248413086,964067715.6796875,0,yahoo,-6.6050559276571,-46.601863957624204,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1619136000000,2021-04-23 00:00:00+00:00,2021-04-23,92.31906127929688,1296245015.4930115,0,yahoo,-11.54172222824512,34.45580579151872,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1619222400000,2021-04-24 00:00:00+00:00,2021-04-24,90.14483642578125,461589789.9874878,0,yahoo,-2.355120192283855,-64.390236068763,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1619308800000,2021-04-25 00:00:00+00:00,2021-04-25,93.45758819580078,295499155.6096573,0,yahoo,3.6749212726643554,-35.98230246434452,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
1619395200000,2021-04-26 00:00:00+00:00,2021-04-26,105.51554107666016,601576809.4957733,0,yahoo,12.902058691689167,103.5798742824269,cream-finance.eth,QmYP4DwCraxJBvDY7Ga8Y24i5CGjDb7R9WogQkYkZrEEDr,Increase Collateral Factor of CREAM to 75%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1610970943.0
